,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
14628,2022-10-15 18:00:00,Asia/Bangkok,86.60920414,5.905172414,5.172413793,27.02937703
14629,2022-10-15 19:00:00,Asia/Bangkok,89.93646973,4.815789474,4.368421053,26.08386532
14630,2022-10-15 20:00:00,Asia/Bangkok,89.21778584,6.24137931,5.836206897,26.49344664
14631,2022-10-15 21:00:00,Asia/Bangkok,89.94641255,8.637931034,7.836206897,26.38398473
14632,2022-10-15 22:00:00,Asia/Bangkok,90.09497319,7.267241379,6.827586207,26.34007043
14633,2022-10-15 23:00:00,Asia/Bangkok,90.5272253,5.465517241,5.120689655,25.98268157
14634,2022-10-16 00:00:00,Asia/Bangkok,91.59529289,6.215517241,5.724137931,25.67744807
14635,2022-10-16 01:00:00,Asia/Bangkok,92.33285009,8.170940171,7.555555556,25.43011123
14636,2022-10-16 02:00:00,Asia/Bangkok,91.53042634,3.517241379,3.181034483,25.22662125
14637,2022-10-16 03:00:00,Asia/Bangkok,91.70080973,2.594827586,2.275862069,24.99504071
14638,2022-10-16 04:00:00,Asia/Bangkok,92.09510843,2.427350427,2.085470085,24.99013052
14639,2022-10-16 05:00:00,Asia/Bangkok,91.51450064,5.698275862,5.163793103,25.34204591
14640,2022-10-16 06:00:00,Asia/Bangkok,92.0216457,5.939655172,5.301724138,25.22067693
14641,2022-10-16 07:00:00,Asia/Bangkok,92.40727061,4.495652174,4.026086957,25.23620605
14642,2022-10-16 08:00:00,Asia/Bangkok,91.719052,2,1.745614035,25.32442064
14643,2022-10-16 09:00:00,Asia/Bangkok,88.62743628,0.704347826,0.608695652,26.24529593
14644,2022-10-16 10:00:00,Asia/Bangkok,82.49771687,0.208695652,0.130434783,28.0676319
14645,2022-10-16 11:00:00,Asia/Bangkok,79.29868183,0.836206897,0.663793103,28.75912044
14646,2022-10-16 12:00:00,Asia/Bangkok,76.10877526,4.793103448,4.543103448,29.98812719
14647,2022-10-16 13:00:00,Asia/Bangkok,70.22089841,3.478632479,3.273504274,31.57536381
14648,2022-10-16 14:00:00,Asia/Bangkok,72.82570862,4.215517241,4.051724138,30.81236069
14649,2022-10-16 15:00:00,Asia/Bangkok,78.26454105,2.743362832,2.477876106,29.90579175
14650,2022-10-16 16:00:00,Asia/Bangkok,85.46475621,3.24137931,3.034482759,27.94562664
14651,2022-10-16 17:00:00,Asia/Bangkok,88.2915694,2.5,2.327586207,27.22709905
14652,2022-10-16 18:00:00,Asia/Bangkok,88.13518684,2.551724138,2.336206897,27.1548592
14653,2022-10-16 19:00:00,Asia/Bangkok,88.32994149,7.112068966,6.405172414,26.75930325
14654,2022-10-16 20:00:00,Asia/Bangkok,89.0238442,15.15652174,13.67826087,26.51081107
14655,2022-10-16 21:00:00,Asia/Bangkok,89.85276345,15.88793103,14.34482759,26.2494594
14656,2022-10-16 22:00:00,Asia/Bangkok,90.65724324,12.53913043,11.60869565,26.12870468
14657,2022-10-16 23:00:00,Asia/Bangkok,91.38116139,14.42241379,13.63793103,25.93115591
14658,2022-10-17 00:00:00,Asia/Bangkok,91.97804867,17.50862069,16.59482759,25.79385393
14659,2022-10-17 01:00:00,Asia/Bangkok,92.38928534,13.55172414,12.66956522,25.64659276
14660,2022-10-17 02:00:00,Asia/Bangkok,92.93685325,12,11.31623932,25.69180693
14661,2022-10-17 03:00:00,Asia/Bangkok,93.9536327,6.25,5.793103448,25.3852953
14662,2022-10-17 04:00:00,Asia/Bangkok,93.63383191,4.871794872,4.256410256,25.26417913
14663,2022-10-17 05:00:00,Asia/Bangkok,92.92982804,4.198275862,3.715517241,25.33603036
14664,2022-10-17 06:00:00,Asia/Bangkok,92.92085816,1.930434783,1.52173913,25.26771219
14665,2022-10-17 07:00:00,Asia/Bangkok,92.9705233,5.387931034,4.74137931,25.39783277
14666,2022-10-17 08:00:00,Asia/Bangkok,93.54425947,7.594827586,7.00862069,25.64191237
14667,2022-10-17 09:00:00,Asia/Bangkok,92.93922205,7.957264957,7.41025641,26.45361769
14668,2022-10-17 10:00:00,Asia/Bangkok,85.16805207,12.70434783,11.75652174,28.32116622
14669,2022-10-17 11:00:00,Asia/Bangkok,79.59430817,6.715517241,6.25,29.77087044
14670,2022-10-17 12:00:00,Asia/Bangkok,83.5517693,2.637931034,2.353448276,28.89067096
14671,2022-10-17 13:00:00,Asia/Bangkok,86.05382895,0.525862069,0.344827586,27.70748304
14672,2022-10-17 14:00:00,Asia/Bangkok,83.90483603,0.877192982,0.622807018,28.29902772
14673,2022-10-17 15:00:00,Asia/Bangkok,87.9837325,0.560344828,0.448275862,26.65884454
14674,2022-10-17 16:00:00,Asia/Bangkok,86.85428593,1.215517241,0.879310345,27.10686478
14675,2022-10-17 17:00:00,Asia/Bangkok,84.8514167,2.295652174,1.67826087,27.16315438
14676,2022-10-17 18:00:00,Asia/Bangkok,86.66901549,5.669565217,5.043478261,27.26947283
14677,2022-10-17 19:00:00,Asia/Bangkok,87.99797598,22.80172414,19.57758621,26.8402392
14678,2022-10-17 20:00:00,Asia/Bangkok,90.1631187,6.269565217,5.67826087,26.15177104
14679,2022-10-17 21:00:00,Asia/Bangkok,90.13766456,2.362068966,2.094827586,25.72003237
14680,2022-10-17 22:00:00,Asia/Bangkok,89.79450236,0.974137931,0.767241379,25.41912136
14681,2022-10-17 23:00:00,Asia/Bangkok,91.40212991,4.448275862,3.982758621,25.36093734
14682,2022-10-18 00:00:00,Asia/Bangkok,92.09452435,1.560344828,1.293103448,25.06803443
14683,2022-10-18 01:00:00,Asia/Bangkok,92.41360389,1.655172414,1.284482759,24.96565781
14684,2022-10-18 02:00:00,Asia/Bangkok,92.84017409,1.88034188,1.461538462,24.83696465
14685,2022-10-18 03:00:00,Asia/Bangkok,92.36685947,1.965217391,1.504347826,25.06510757
14686,2022-10-18 04:00:00,Asia/Bangkok,91.69647212,0.623931624,0.333333333,25.01938339
14687,2022-10-18 05:00:00,Asia/Bangkok,90.93768009,0.307692308,0.128205128,25.12476586
14688,2022-10-18 06:00:00,Asia/Bangkok,92.68741664,1.663793103,1.310344828,24.78077
14689,2022-10-18 07:00:00,Asia/Bangkok,93.20380903,3.879310345,3.439655172,24.88403885
14690,2022-10-18 08:00:00,Asia/Bangkok,91.26069099,2.310344828,1.896551724,25.55475495
14691,2022-10-18 09:00:00,Asia/Bangkok,85.56144667,0.594827586,0.310344828,27.15538874
14692,2022-10-18 10:00:00,Asia/Bangkok,81.70059717,0.74137931,0.344827586,28.35270416
14693,2022-10-18 11:00:00,Asia/Bangkok,78.22681745,2.435897436,2.128205128,29.44881427
14694,2022-10-18 12:00:00,Asia/Bangkok,81.93677602,0.74137931,0.482758621,28.99622973
14695,2022-10-18 13:00:00,Asia/Bangkok,90.37308259,0.743589744,0.581196581,26.60572129
14696,2022-10-18 14:00:00,Asia/Bangkok,89.9745515,1.336206897,1.103448276,26.99932168
14697,2022-10-18 15:00:00,Asia/Bangkok,87.07469164,1.784482759,1.344827586,27.25012541
14698,2022-10-18 16:00:00,Asia/Bangkok,86.71214205,2.715517241,2.439655172,27.07905369
14699,2022-10-18 17:00:00,Asia/Bangkok,86.31460376,3.260869565,3.008695652,27.14730982
14700,2022-10-18 18:00:00,Asia/Bangkok,86.45420133,3.370689655,2.913793103,26.78945319
14701,2022-10-18 19:00:00,Asia/Bangkok,87.78282439,7.344827586,6.646551724,26.27779921
14702,2022-10-18 20:00:00,Asia/Bangkok,90.31404035,8.284482759,7.353448276,25.82213667
14703,2022-10-18 21:00:00,Asia/Bangkok,91.51418345,3.931623932,3.700854701,25.66691931
14704,2022-10-18 22:00:00,Asia/Bangkok,91.91126207,4.534482759,4.094827586,25.57563838
14705,2022-10-18 23:00:00,Asia/Bangkok,92.93018743,4.139130435,3.747826087,25.15982761
14706,2022-10-19 00:00:00,Asia/Bangkok,91.46431737,1.615384615,1.273504274,25.04288886
14707,2022-10-19 01:00:00,Asia/Bangkok,91.23094071,1.094827586,0.870689655,25.10354482
14708,2022-10-19 02:00:00,Asia/Bangkok,92.37742429,1.896551724,1.594827586,24.85770786
14709,2022-10-19 03:00:00,Asia/Bangkok,93.3144778,3.238938053,2.955752212,24.81513174
14710,2022-10-19 04:00:00,Asia/Bangkok,93.3259857,3.456896552,3.043103448,24.86584292
14711,2022-10-19 05:00:00,Asia/Bangkok,93.04092841,3.582608696,3.234782609,24.66540239
14712,2022-10-19 06:00:00,Asia/Bangkok,93.0040631,5.417391304,4.982608696,24.5158908
14713,2022-10-19 07:00:00,Asia/Bangkok,93.65429113,6.793103448,6.327586207,24.6253393
14714,2022-10-19 08:00:00,Asia/Bangkok,94.95185339,5,4.654867257,24.98862563
14715,2022-10-19 09:00:00,Asia/Bangkok,93.80573474,2.431034483,2.120689655,25.72232456
14716,2022-10-19 10:00:00,Asia/Bangkok,85.56788526,2.137931034,1.752136752,27.76984543
14717,2022-10-19 11:00:00,Asia/Bangkok,79.77195825,1.172413793,0.913793103,29.00931123
14718,2022-10-19 12:00:00,Asia/Bangkok,75.60178257,1.112068966,0.913793103,30.4279683
14719,2022-10-19 13:00:00,Asia/Bangkok,76.59670713,0.982758621,0.818965517,30.37657817
14720,2022-10-19 14:00:00,Asia/Bangkok,74.08643887,0.538461538,0.376068376,30.36336626
14721,2022-10-19 15:00:00,Asia/Bangkok,77.98588991,0.25,0.146551724,28.97959416
14722,2022-10-19 16:00:00,Asia/Bangkok,79.52181667,0.370689655,0.24137931,28.25016491
14723,2022-10-19 17:00:00,Asia/Bangkok,81.28874319,0.230769231,0.128205128,27.18527103
14724,2022-10-19 18:00:00,Asia/Bangkok,79.79987974,0.663793103,0.336206897,27.04034158
14725,2022-10-19 19:00:00,Asia/Bangkok,81.91854655,2.25862069,1.862068966,26.88007517
14726,2022-10-19 20:00:00,Asia/Bangkok,85.85891371,4.060344828,3.560344828,26.20834707
14727,2022-10-19 21:00:00,Asia/Bangkok,87.24633526,3.974137931,3.448275862,25.92494219
14728,2022-10-19 22:00:00,Asia/Bangkok,89.53556611,5.465517241,4.836206897,25.51993513
14729,2022-10-19 23:00:00,Asia/Bangkok,90.32449777,3.396551724,2.948275862,25.3553942
14730,2022-10-20 00:00:00,Asia/Bangkok,90.54001339,5.316239316,4.683760684,25.38689386
14731,2022-10-20 01:00:00,Asia/Bangkok,91.35069061,1.947826087,1.6,25.07369079
14732,2022-10-20 02:00:00,Asia/Bangkok,91.66664095,1.206896552,0.818965517,24.91576612
14733,2022-10-20 03:00:00,Asia/Bangkok,92.41896886,2.568965517,2.155172414,24.99006596
14734,2022-10-20 04:00:00,Asia/Bangkok,93.1434264,2.655172414,2.284482759,24.89718939
14735,2022-10-20 05:00:00,Asia/Bangkok,93.42128017,1.801724138,1.431034483,24.62234383
14736,2022-10-20 06:00:00,Asia/Bangkok,93.9937973,0.58974359,0.435897436,24.5202227
14737,2022-10-20 07:00:00,Asia/Bangkok,93.85036009,1.474137931,1.215517241,24.72944327
14738,2022-10-20 08:00:00,Asia/Bangkok,94.08927405,1.482758621,1.310344828,25.11680328
14739,2022-10-20 09:00:00,Asia/Bangkok,90.41120241,0.726495726,0.504273504,26.47948713
14740,2022-10-20 10:00:00,Asia/Bangkok,81.84762054,1.017241379,0.698275862,29.08562703
14741,2022-10-20 11:00:00,Asia/Bangkok,73.50455336,1,0.443478261,30.92213282
14742,2022-10-20 12:00:00,Asia/Bangkok,72.18283062,1.359649123,0.736842105,31.24077
14743,2022-10-20 13:00:00,Asia/Bangkok,70.06990124,1.27826087,0.92173913,31.76198027
14744,2022-10-20 14:00:00,Asia/Bangkok,71.76118922,2.448275862,1.913793103,31.45179226
14745,2022-10-20 15:00:00,Asia/Bangkok,85.68932614,2.6,2.156521739,28.52637991
14746,2022-10-20 16:00:00,Asia/Bangkok,86.99819474,1.827586207,1.5,27.96343896
14747,2022-10-20 17:00:00,Asia/Bangkok,87.93320622,1,0.605263158,26.43572387
14748,2022-10-20 18:00:00,Asia/Bangkok,90.20072455,3.543103448,3.094827586,26.357766
14749,2022-10-20 19:00:00,Asia/Bangkok,91.33175929,7.888888889,7.256410256,26.24980813
14750,2022-10-20 20:00:00,Asia/Bangkok,91.20615823,13.06896552,12.20689655,26.33767027
14751,2022-10-20 21:00:00,Asia/Bangkok,92.03924632,18.12931034,16.95689655,26.23730673
14752,2022-10-20 22:00:00,Asia/Bangkok,91.06579,17.25,15.95689655,26.18840948
14753,2022-10-20 23:00:00,Asia/Bangkok,91.50338277,17,15.8034188,25.85395396
14754,2022-10-21 00:00:00,Asia/Bangkok,92.943498,19.60344828,18.18965517,25.64538765
14755,2022-10-21 01:00:00,Asia/Bangkok,93.26904605,14.17391304,13.35652174,25.54297735
14756,2022-10-21 02:00:00,Asia/Bangkok,93.29126614,10.86086957,9.913043478,25.41528404
14757,2022-10-21 03:00:00,Asia/Bangkok,92.60790743,9.564102564,9.034188034,25.31105867
14758,2022-10-21 04:00:00,Asia/Bangkok,92.52483536,8.370689655,7.810344828,25.21977455
14759,2022-10-21 05:00:00,Asia/Bangkok,92.51239621,9.362068966,8.853448276,25.00384267
14760,2022-10-21 06:00:00,Asia/Bangkok,92.32077197,7.692307692,7.222222222,24.82510094
14761,2022-10-21 07:00:00,Asia/Bangkok,92.29337491,7.956896552,7.422413793,24.79382766
14762,2022-10-21 08:00:00,Asia/Bangkok,93.30414263,7.551724138,6.853448276,25.17340675
14763,2022-10-21 09:00:00,Asia/Bangkok,93.77347148,5.965517241,5.474137931,26.24230783
14764,2022-10-21 10:00:00,Asia/Bangkok,90.72448237,5.887931034,5.5,27.21232035
14765,2022-10-21 11:00:00,Asia/Bangkok,86.21310536,2.99137931,2.586206897,28.28028571
14766,2022-10-21 12:00:00,Asia/Bangkok,81.74458268,1.88034188,1.606837607,29.72324
14767,2022-10-21 13:00:00,Asia/Bangkok,76.17958646,1.827586207,1.594827586,30.91529681
14768,2022-10-21 14:00:00,Asia/Bangkok,74.08586645,3.017857143,2.75,31.17382264
14769,2022-10-21 15:00:00,Asia/Bangkok,72.3435586,4.104347826,3.72173913,31.4800436
14770,2022-10-21 16:00:00,Asia/Bangkok,74.37420879,5.965517241,5.646551724,30.92274491
14771,2022-10-21 17:00:00,Asia/Bangkok,74.06800098,9.87826087,9.234782609,31.05599482
14772,2022-10-21 18:00:00,Asia/Bangkok,76.59039763,16.05217391,14.61206897,30.81574088
14773,2022-10-21 19:00:00,Asia/Bangkok,82.18753566,110.245614,97.38596491,29.44187821
14774,2022-10-21 20:00:00,Asia/Bangkok,86.0959127,20.11206897,17.92241379,28.428516
14775,2022-10-21 21:00:00,Asia/Bangkok,85.25393632,22.06034483,20.01724138,27.69241825
14776,2022-10-21 22:00:00,Asia/Bangkok,85.94287973,30.5042735,26.22222222,27.29677108
14777,2022-10-21 23:00:00,Asia/Bangkok,87.53210737,7.534482759,6.931034483,27.23902421
14778,2022-10-22 00:00:00,Asia/Bangkok,90.84657115,11.68103448,10.62931034,26.66831991
14779,2022-10-22 01:00:00,Asia/Bangkok,91.26690568,9.681034483,8.775862069,26.46206568
14780,2022-10-22 02:00:00,Asia/Bangkok,91.26648649,7.871794872,7.282051282,26.31031211
14781,2022-10-22 03:00:00,Asia/Bangkok,91.1293508,8.560344828,7.879310345,26.07087142
14782,2022-10-22 04:00:00,Asia/Bangkok,91.41030043,15.23275862,13.06896552,26.00835439
14783,2022-10-22 05:00:00,Asia/Bangkok,91.80697702,20.59482759,18.57758621,25.94335202
14784,2022-10-22 06:00:00,Asia/Bangkok,93.05784089,13.54700855,12.58119658,25.80317634
14785,2022-10-22 07:00:00,Asia/Bangkok,93.72780929,11.42241379,10.8,25.58695
14786,2022-10-22 08:00:00,Asia/Bangkok,93.22810315,9.948275862,9.512820513,25.81358658
14787,2022-10-22 09:00:00,Asia/Bangkok,93.01773713,10.35344828,9.896551724,26.00750339
14788,2022-10-22 10:00:00,Asia/Bangkok,92.99470705,11.14655172,10.61206897,26.23695723
14789,2022-10-22 11:00:00,Asia/Bangkok,91.49272114,10.3826087,9.87826087,26.96354239
14790,2022-10-22 12:00:00,Asia/Bangkok,87.51727607,9.293103448,8.870689655,27.8656964
14791,2022-10-22 13:00:00,Asia/Bangkok,85.75324243,8.695652174,8.4,28.22281901
14792,2022-10-22 14:00:00,Asia/Bangkok,84.11830417,6.572649573,6.188034188,28.71278061
14793,2022-10-22 15:00:00,Asia/Bangkok,82.71354,7.275862069,6.939655172,28.966228
14794,2022-10-22 16:00:00,Asia/Bangkok,82.45445224,8.99137931,8.336206897,29.36584724
14795,2022-10-22 17:00:00,Asia/Bangkok,83.04250167,8.743589744,8.379310345,29.27969272
14796,2022-10-22 18:00:00,Asia/Bangkok,84.81026783,4.991304348,4.594827586,28.43759661
14797,2022-10-22 19:00:00,Asia/Bangkok,87.57056796,9.853448276,9.017241379,27.61612
14798,2022-10-22 20:00:00,Asia/Bangkok,88.66806402,10.8362069,9.913793103,27.58082616
14799,2022-10-22 21:00:00,Asia/Bangkok,89.7252725,11.92307692,10.78632479,27.47686914
14800,2022-10-22 22:00:00,Asia/Bangkok,88.68338825,2.922413793,2.689655172,26.57688885
14801,2022-10-22 23:00:00,Asia/Bangkok,89.90847355,0.922413793,0.681034483,25.99525527
14802,2022-10-23 00:00:00,Asia/Bangkok,91.35102754,2.034482759,1.801724138,25.7553086
14803,2022-10-23 01:00:00,Asia/Bangkok,91.4008845,2.131578947,1.771929825,25.74017981
14804,2022-10-23 02:00:00,Asia/Bangkok,91.63044272,2.646551724,2.25,25.6545386
14805,2022-10-23 03:00:00,Asia/Bangkok,91.9778592,3.530434783,3.113043478,25.30223947
14806,2022-10-23 04:00:00,Asia/Bangkok,91.77189957,3.887931034,3.405172414,25.24712281
14807,2022-10-23 05:00:00,Asia/Bangkok,92.11235983,4.784482759,4.24137931,25.19502509
14808,2022-10-23 06:00:00,Asia/Bangkok,93.05397018,5.318965517,4.827586207,25.0982758
14809,2022-10-23 07:00:00,Asia/Bangkok,93.90429124,3.939655172,3.448275862,24.92844133
14810,2022-10-23 08:00:00,Asia/Bangkok,95.02582635,2.75862069,2.387931034,25.00315548
14811,2022-10-23 09:00:00,Asia/Bangkok,92.04414457,2.213675214,1.948717949,25.9387144
14812,2022-10-23 10:00:00,Asia/Bangkok,83.06517605,0.818965517,0.586206897,28.15108281
14813,2022-10-23 11:00:00,Asia/Bangkok,77.37672217,0.801724138,0.637931034,29.87123661
14814,2022-10-23 12:00:00,Asia/Bangkok,71.96899078,1.085470085,0.897435897,31.27051183
14815,2022-10-23 13:00:00,Asia/Bangkok,68.18338652,0.284482759,0.155172414,33.39179473
14816,2022-10-23 14:00:00,Asia/Bangkok,66.18614017,0.086206897,0.00862069,33.34621817
14817,2022-10-23 15:00:00,Asia/Bangkok,64.07433104,0.043478261,0,33.50629722
14818,2022-10-23 16:00:00,Asia/Bangkok,65.97304709,2.666666667,2.111111111,33.13030052
14819,2022-10-23 17:00:00,Asia/Bangkok,72.13228429,3.356521739,2.886956522,31.52438162
14820,2022-10-23 18:00:00,Asia/Bangkok,79.645105,7.25862069,6.456896552,29.88288884
14821,2022-10-23 19:00:00,Asia/Bangkok,82.3215985,21.87179487,19.87179487,29.11544796
14822,2022-10-23 20:00:00,Asia/Bangkok,80.36275482,8.626086957,7.947826087,28.8197617
14823,2022-10-23 21:00:00,Asia/Bangkok,82.63750773,7.189655172,6.646551724,28.14804918
14824,2022-10-23 22:00:00,Asia/Bangkok,85.24160586,7.232758621,6.724137931,27.47901086
14825,2022-10-23 23:00:00,Asia/Bangkok,86.00059071,5.683760684,5.153846154,26.92899389
14826,2022-10-24 00:00:00,Asia/Bangkok,85.84678009,5.172413793,4.724137931,26.66147473
14827,2022-10-24 01:00:00,Asia/Bangkok,87.60156821,5.568965517,5.051724138,26.44131036
14828,2022-10-24 02:00:00,Asia/Bangkok,88.6203036,6.189655172,5.577586207,25.98593798
14829,2022-10-24 03:00:00,Asia/Bangkok,89.13371036,6.652173913,6.07826087,25.94707757
14830,2022-10-24 04:00:00,Asia/Bangkok,88.20157628,4.586206897,4.189655172,25.73689265
14831,2022-10-24 05:00:00,Asia/Bangkok,87.9884377,6.570175439,5.973684211,25.58851558
14832,2022-10-24 06:00:00,Asia/Bangkok,88.80043478,11.76724138,11.12068966,25.16574588
14833,2022-10-24 07:00:00,Asia/Bangkok,90.33716119,9.025862069,8.155172414,24.91520982
14834,2022-10-24 08:00:00,Asia/Bangkok,90.97028728,5.827586207,5.284482759,25.14222921
14835,2022-10-24 09:00:00,Asia/Bangkok,87.61055807,4.615384615,4.162393162,26.18183254
14836,2022-10-24 10:00:00,Asia/Bangkok,81.43695372,3.72173913,3.27826087,28.14359186
14837,2022-10-24 11:00:00,Asia/Bangkok,70.35805211,1.560344828,1.198275862,31.35176646
14838,2022-10-24 12:00:00,Asia/Bangkok,67.00515139,2.431034483,2.060344828,32.38638435
14839,2022-10-24 13:00:00,Asia/Bangkok,70.24005035,4.387931034,3.896551724,31.47681211
14840,2022-10-24 14:00:00,Asia/Bangkok,65.66875398,3.350877193,2.87826087,33.37129177
14841,2022-10-24 15:00:00,Asia/Bangkok,64.06122239,3.208695652,2.87826087,33.83342513
14842,2022-10-24 16:00:00,Asia/Bangkok,67.8249782,4.629310345,4.189655172,33.2425355
14843,2022-10-24 17:00:00,Asia/Bangkok,74.93866333,7.120689655,6.52991453,31.84341842
14844,2022-10-24 18:00:00,Asia/Bangkok,79.22648586,21.54310345,18.77586207,30.56993079
14845,2022-10-24 19:00:00,Asia/Bangkok,80.5154464,31.26724138,27.54310345,29.42658675
14846,2022-10-24 20:00:00,Asia/Bangkok,81.96792174,52.56034483,45.30172414,29.22314793
14847,2022-10-24 21:00:00,Asia/Bangkok,85.13917319,37.64957265,32.70940171,28.56876661
14848,2022-10-24 22:00:00,Asia/Bangkok,85.45092289,18.12068966,16.75862069,28.40410772
14849,2022-10-24 23:00:00,Asia/Bangkok,83.67299272,6.068965517,5.655172414,27.87079342
14850,2022-10-25 00:00:00,Asia/Bangkok,84.48881605,4.293103448,3.974137931,27.64418956
14851,2022-10-25 01:00:00,Asia/Bangkok,86.91336293,3.870689655,3.482758621,26.96165853
14852,2022-10-25 02:00:00,Asia/Bangkok,87.75846414,5.775862069,5.094827586,26.90265767
14853,2022-10-25 03:00:00,Asia/Bangkok,88.48511685,7.465517241,6.775862069,26.70025577
14854,2022-10-25 04:00:00,Asia/Bangkok,89.58158464,9.853448276,9.163793103,26.30101064
14855,2022-10-25 05:00:00,Asia/Bangkok,89.45483825,9.474137931,8.931034483,26.37034833
14856,2022-10-25 06:00:00,Asia/Bangkok,89.39880807,9.293103448,8.75862069,26.26686105
14857,2022-10-25 07:00:00,Asia/Bangkok,90.42055,12.13157895,11.34210526,26.1820975
14858,2022-10-25 08:00:00,Asia/Bangkok,92.44164439,14.89655172,14.15517241,26.12898088
14859,2022-10-25 09:00:00,Asia/Bangkok,90.18826079,11.00862069,10.25862069,27.34935114
14860,2022-10-25 10:00:00,Asia/Bangkok,81.1812757,6.793103448,6.189655172,29.36591754
14861,2022-10-25 11:00:00,Asia/Bangkok,70.09798832,6.181034483,5.672413793,32.57000345
14862,2022-10-25 12:00:00,Asia/Bangkok,67.0929719,6.863247863,6.299145299,33.29673552
14863,2022-10-25 13:00:00,Asia/Bangkok,67.70240974,3.870689655,3.5,32.88341548
14864,2022-10-25 14:00:00,Asia/Bangkok,65.61425345,3.189655172,2.922413793,33.26159681
14865,2022-10-25 15:00:00,Asia/Bangkok,63.62324748,3.786324786,3.452991453,33.84853315
14866,2022-10-25 16:00:00,Asia/Bangkok,67.27412407,6.862068966,6.275862069,33.31918646
14867,2022-10-25 17:00:00,Asia/Bangkok,71.58930894,9.307017544,8.736842105,32.30037053
14868,2022-10-25 18:00:00,Asia/Bangkok,72.74361426,7.534482759,6.887931034,32.21211185
14869,2022-10-25 19:00:00,Asia/Bangkok,75.08470711,24.07758621,22.06034483,30.72459825
14870,2022-10-25 20:00:00,Asia/Bangkok,80.29192956,20.44827586,18.86206897,29.41067982
14871,2022-10-25 21:00:00,Asia/Bangkok,80.48002252,12.54782609,11.81896552,29.276286
